%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
273048000000;75;273048000000;map;18.9302670807;-0.0666393752522;0.0;0.0;0.0;-0.00143792859041;0.99999896618;0.00526778346932;-0.000280641642778;0.0;0.0;0.0;0.0;-0.000280641642778;0.00389749522577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000997570996489
273550000000;76;273550000000;map;19.1834345609;-0.0687694779086;0.0;0.0;0.0;-0.00143023996613;0.999998977206;0.00552106634319;-0.000226694798475;0.0;0.0;0.0;0.0;-0.000226694798475;0.00382064977937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000994285021995
274070000000;77;274070000000;map;19.4422721068;-0.0719999135149;0.0;0.0;0.0;-0.00163375210853;0.999998665426;0.005711385577;-0.000219010354756;0.0;0.0;0.0;0.0;-0.000219010354756;0.00379388181417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00106680024125
274579000000;78;274579000000;map;19.6973048774;-0.0735786982217;0.0;0.0;0.0;-0.00195540876164;0.999998088186;0.00554481092831;-0.000134183127568;0.0;0.0;0.0;0.0;-0.000134183127568;0.00367624286748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00111001659029
275087000000;79;275087000000;map;19.9531644641;-0.0772457101252;0.0;0.0;0.0;-0.00202837961453;0.999997942836;0.0054670876512;-6.84777193718e-05;0.0;0.0;0.0;0.0;-6.8477719372e-05;0.00355455115135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00116813172266
275605000000;80;275605000000;map;20.2130932849;-0.0803312101767;0.0;0.0;0.0;-0.00192131608969;0.999998154271;0.00548545279327;-5.7602803464e-05;0.0;0.0;0.0;0.0;-5.7602803464e-05;0.00370013661111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00125991142098
276109000000;81;276109000000;map;20.4646611231;-0.0839811939211;0.0;0.0;0.0;-0.00271329531558;0.999996319007;0.00541218647584;7.18626236185e-05;0.0;0.0;0.0;0.0;7.18626236185e-05;0.00357799895232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00129215853724
276617000000;82;276617000000;map;20.7185706469;-0.0878938045391;0.0;0.0;0.0;-0.0033146942327;0.999994506386;0.00553455077363;0.000132183225625;0.0;0.0;0.0;0.0;0.000132183225625;0.00367599134673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00134087772782
277120000000;83;277120000000;map;20.9696180232;-0.0916245323388;0.0;0.0;0.0;-0.00383637775783;0.999992641076;0.00579087221962;9.51306691168e-05;0.0;0.0;0.0;0.0;9.51306691168e-05;0.00359621874013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013150567781
277640000000;84;277640000000;map;21.228855937;-0.0956487472948;0.0;0.0;0.0;-0.00458337744499;0.99998949627;0.00602178542312;0.000139147251654;0.0;0.0;0.0;0.0;0.000139147251654;0.00356958188203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013145877034
278165000000;85;278165000000;map;21.4935567961;-0.099334964366;0.0;0.0;0.0;-0.00505259675275;0.999987235552;0.00604959407389;0.000240203653983;0.0;0.0;0.0;0.0;0.000240203653983;0.00332350985175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00125361903604
278667000000;86;278667000000;map;21.7428071802;-0.10228797083;0.0;0.0;0.0;-0.00537844086733;0.999985536082;0.00617470391848;0.000269600656269;0.0;0.0;0.0;0.0;0.000269600656269;0.00341956473354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00132939583631
279175000000;87;279175000000;map;21.9969957525;-0.104966430451;0.0;0.0;0.0;-0.00531946621241;0.99998585154;0.00629444169545;0.000268514083012;0.0;0.0;0.0;0.0;0.000268514083012;0.00351673465867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00130210034597
279679000000;88;279679000000;map;22.2494197354;-0.108270076965;0.0;0.0;0.0;-0.00546516587268;0.999985065869;0.00635323586084;0.000308335886393;0.0;0.0;0.0;0.0;0.000308335886394;0.00345100681939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00132441328862
280185000000;89;280185000000;map;22.5013807948;-0.113116460708;0.0;0.0;0.0;-0.00611516712362;0.999981302191;0.00635729338643;0.000261303795853;0.0;0.0;0.0;0.0;0.000261303795853;0.00361231961411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00140134578232
280690000000;90;280690000000;map;22.7539475976;-0.117409384122;0.0;0.0;0.0;-0.00634193096791;0.999979889754;0.00634134256893;0.000228277187724;0.0;0.0;0.0;0.0;0.000228277187724;0.00367585490141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00138323141677
281193000000;91;281193000000;map;23.0045363021;-0.120431837813;0.0;0.0;0.0;-0.00600045427166;0.999981997112;0.00648531998979;0.000189739506312;0.0;0.0;0.0;0.0;0.000189739506312;0.0036355936023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00132812997659
281700000000;92;281700000000;map;23.2585791948;-0.123734372154;0.0;0.0;0.0;-0.00575909181188;0.999983416293;0.00650784039055;0.000133763839271;0.0;0.0;0.0;0.0;0.000133763839271;0.00356788364676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00126638990589
282204000000;93;282204000000;map;23.5094957501;-0.126311556429;0.0;0.0;0.0;-0.00576038638116;0.999983408837;0.00652372863317;0.000251239710706;0.0;0.0;0.0;0.0;0.000251239710706;0.00356611386339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00122729854892
282708000000;94;282708000000;map;23.7603578116;-0.129853087833;0.0;0.0;0.0;-0.00551373581529;0.999984799243;0.00651529570325;0.000330582120063;0.0;0.0;0.0;0.0;0.000330582120063;0.00353277987015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00119671573742
283216000000;95;283216000000;map;24.0144953457;-0.132461692356;0.0;0.0;0.0;-0.00493540798386;0.9999878208;0.00650843112248;0.000370770493225;0.0;0.0;0.0;0.0;0.000370770493225;0.00356510658149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00120055409056
283718000000;96;283718000000;map;24.2654508879;-0.133387574772;0.0;0.0;0.0;-0.00486518667445;0.999988164909;0.00655037787635;0.000409234551476;0.0;0.0;0.0;0.0;0.000409234551476;0.00342513857488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00114368274761
284238000000;97;284238000000;map;24.5257676923;-0.135083771207;0.0;0.0;0.0;-0.00487908428286;0.999988097197;0.00648938442055;0.000478926647812;0.0;0.0;0.0;0.0;0.000478926647812;0.00331379876757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00116227999388
284742000000;98;284742000000;map;24.7795488445;-0.135829081288;0.0;0.0;0.0;-0.00449641240254;0.999989891087;0.00664126759727;0.000441278611925;0.0;0.0;0.0;0.0;0.000441278611925;0.00341386458574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00120641573124
285261000000;99;285261000000;map;25.0390173392;-0.136729457252;0.0;0.0;0.0;-0.00408388447516;0.999991660909;0.00653920219509;0.000470833392754;0.0;0.0;0.0;0.0;0.000470833392754;0.00326673146148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00113148825457
285770000000;100;285770000000;map;25.2944785509;-0.137320728308;0.0;0.0;0.0;-0.00405393799949;0.99999178276;0.00657497329121;0.000540078393096;0.0;0.0;0.0;0.0;0.000540078393096;0.00317905619672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00109493717347
286274000000;101;286274000000;map;25.5476806033;-0.139033735912;0.0;0.0;0.0;-0.00433473872183;0.999990604976;0.00639534630204;0.000389708487606;0.0;0.0;0.0;0.0;0.000389708487606;0.00308954346162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00107901116349
286779000000;102;286779000000;map;25.8024423613;-0.138342986493;0.0;0.0;0.0;-0.00398337113405;0.999992066346;0.00653937499783;0.000376572817995;0.0;0.0;0.0;0.0;0.000376572817995;0.00291237619882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00112918843785
287282000000;103;287282000000;map;26.0549120964;-0.138967740881;0.0;0.0;0.0;-0.00357603579864;0.999993605964;0.00653848375885;0.000327852686912;0.0;0.0;0.0;0.0;0.000327852686912;0.00272603646636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00106310465396
287785000000;104;287785000000;map;26.3064669524;-0.13998367211;0.0;0.0;0.0;-0.00333865714113;0.999994426669;0.00664063449995;0.000360601381312;0.0;0.0;0.0;0.0;0.000360601381312;0.0028245525541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00103744521385
288287000000;105;288287000000;map;26.5585063655;-0.140322765957;0.0;0.0;0.0;-0.00281038924832;0.999996050848;0.00682353288175;0.000449363554599;0.0;0.0;0.0;0.0;0.000449363554599;0.00276958716285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00100226897656
288808000000;106;288808000000;map;26.8186733863;-0.141652909043;0.0;0.0;0.0;-0.00250832456784;0.999996854149;0.00689032512605;0.000428513624165;0.0;0.0;0.0;0.0;0.000428513624165;0.00281770088708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010218509105
289327000000;107;289327000000;map;27.0771490337;-0.143183550731;0.0;0.0;0.0;-0.00246637299956;0.999996958497;0.00697350226176;0.000511221399791;0.0;0.0;0.0;0.0;0.000511221399791;0.00287796120247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010127240453
289832000000;108;289832000000;map;27.3284658802;-0.144519436241;0.0;0.0;0.0;-0.00255610862983;0.999996733149;0.00694717634326;0.000521365487478;0.0;0.0;0.0;0.0;0.000521365487478;0.00283093933953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00097490593512
290333000000;109;290333000000;map;27.5781240444;-0.146518699577;0.0;0.0;0.0;-0.00293504923591;0.999995692734;0.0068342713206;0.000565928709713;0.0;0.0;0.0;0.0;0.000565928709713;0.00284342401634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000964277619543
290834000000;110;290834000000;map;27.8281732482;-0.148370427042;0.0;0.0;0.0;-0.00276225264401;0.999996184973;0.00681872481653;0.000574160487272;0.0;0.0;0.0;0.0;0.000574160487271;0.00288768315366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000962714117914
291351000000;111;291351000000;map;28.0845054149;-0.149600197229;0.0;0.0;0.0;-0.00276418111563;0.999996179644;0.00680344279306;0.000595433885731;0.0;0.0;0.0;0.0;0.000595433885731;0.00286032419775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000960134661759
291870000000;112;291870000000;map;28.3457684594;-0.151432356583;0.0;0.0;0.0;-0.00273561829009;0.999996258189;0.00680827960116;0.000630571744385;0.0;0.0;0.0;0.0;0.000630571744384;0.002892730798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000948228663403
292376000000;113;292376000000;map;28.6000043402;-0.150840478427;0.0;0.0;0.0;-0.00245988742581;0.999996974472;0.00684540941973;0.000619208785045;0.0;0.0;0.0;0.0;0.000619208785045;0.00284258668527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000937609587211
292886000000;114;292886000000;map;28.8562649279;-0.150668285393;0.0;0.0;0.0;-0.00231115235552;0.999997329284;0.00677329160749;0.000571480294121;0.0;0.0;0.0;0.0;0.000571480294121;0.0026916989078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000961315634972
293398000000;115;293398000000;map;29.1114209398;-0.152004574619;0.0;0.0;0.0;-0.00192775524955;0.999998141878;0.00706843697913;0.00069341820525;0.0;0.0;0.0;0.0;0.000693418205251;0.00264767991854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000992613344837
293918000000;116;293918000000;map;29.371978185;-0.153527199177;0.0;0.0;0.0;-0.00258480476867;0.999996659387;0.00708763926639;0.000797269118202;0.0;0.0;0.0;0.0;0.000797269118201;0.00265448957087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00102674757587
294420000000;117;294420000000;map;29.6245912451;-0.154800945614;0.0;0.0;0.0;-0.00257881218576;0.999996674858;0.0071353295981;0.000812588338169;0.0;0.0;0.0;0.0;0.000812588338168;0.00267726953597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000999973174441
294940000000;118;294940000000;map;29.8852409465;-0.156915028241;0.0;0.0;0.0;-0.00277293921828;0.999996155397;0.00724800541889;0.000822620317017;0.0;0.0;0.0;0.0;0.000822620317017;0.00263947096646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000991050123763
295441000000;119;295441000000;map;30.1345902182;-0.158322114304;0.0;0.0;0.0;-0.00260821434659;0.999996598603;0.00740288266877;0.000755699058085;0.0;0.0;0.0;0.0;0.000755699058085;0.00258512396186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000945351964233
295943000000;120;295943000000;map;30.3851518706;-0.158527373213;0.0;0.0;0.0;-0.00239152425102;0.999997140302;0.00738011355702;0.000862188153246;0.0;0.0;0.0;0.0;0.000862188153246;0.0025007059461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000905428032147
296452000000;121;296452000000;map;30.6395497832;-0.160460633607;0.0;0.0;0.0;-0.00283674440404;0.999995976432;0.0073798617766;0.000829118557125;0.0;0.0;0.0;0.0;0.000829118557125;0.00252479382396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000951566435372
296959000000;122;296959000000;map;30.8903278418;-0.162382646842;0.0;0.0;0.0;-0.00296086505477;0.999995616629;0.00763685495792;0.000870871954743;0.0;0.0;0.0;0.0;0.000870871954742;0.00258345003138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000969560930047
297461000000;123;297461000000;map;31.1407842679;-0.165084971561;0.0;0.0;0.0;-0.0031854262975;0.999994926517;0.00756233502466;0.000913179712619;0.0;0.0;0.0;0.0;0.00091317971262;0.00268229160869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000984104777885
297964000000;124;297964000000;map;31.3900803773;-0.166915638406;0.0;0.0;0.0;-0.0027598495216;0.999996191608;0.00724128394609;0.00087936838656;0.0;0.0;0.0;0.0;0.00087936838656;0.00262694183318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000947141173944
298474000000;125;298474000000;map;31.6455200167;-0.167465449771;0.0;0.0;0.0;-0.0025082627763;0.999996854304;0.00729543248133;0.00091714203649;0.0;0.0;0.0;0.0;0.00091714203649;0.00271081717853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010341747072
298980000000;126;298980000000;map;31.8969038486;-0.168183486528;0.0;0.0;0.0;-0.00258656946991;0.999996654824;0.00713184637698;0.000943650740096;0.0;0.0;0.0;0.0;0.000943650740096;0.00275877474864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000999616185108
299499000000;127;299499000000;map;32.1574440832;-0.171558199754;0.0;0.0;0.0;-0.00355886787423;0.99999366721;0.00706104095798;0.000874152671194;0.0;0.0;0.0;0.0;0.000874152671194;0.00282043392333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001009304831
300000000000;128;300000000000;map;32.4062729265;-0.172964187947;0.0;0.0;0.0;-0.00326431981802;0.999994672094;0.00708511171047;0.000792488000116;0.0;0.0;0.0;0.0;0.000792488000118;0.00281299550953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00100138549972
300502000000;129;300502000000;map;32.6557645737;-0.1754422876;0.0;0.0;0.0;-0.00354483489399;0.999993717053;0.00701345921152;0.000706675688784;0.0;0.0;0.0;0.0;0.000706675688784;0.0027238623309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00104291231075
301006000000;130;301006000000;map;32.9083704517;-0.17627337813;0.0;0.0;0.0;-0.00310948359404;0.999995165544;0.00685029018382;0.000724161359848;0.0;0.0;0.0;0.0;0.000724161359848;0.00263197957093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00103420195264
301515000000;131;301515000000;map;33.1636404356;-0.17839995062;0.0;0.0;0.0;-0.00315900479564;0.999995010332;0.00692891164567;0.000791334399312;0.0;0.0;0.0;0.0;0.000791334399312;0.00255185378895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00106665861474
302018000000;132;302018000000;map;33.4140602167;-0.180006051184;0.0;0.0;0.0;-0.00326645901274;0.999994665109;0.00708160545446;0.000901761917423;0.0;0.0;0.0;0.0;0.000901761917423;0.00252800687155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00106463215695
302529000000;133;302529000000;map;33.6703916727;-0.182167733285;0.0;0.0;0.0;-0.0031489334367;0.999995042097;0.00695332889018;0.000937461110613;0.0;0.0;0.0;0.0;0.000937461110613;0.00249641144106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00102358932259
303031000000;134;303031000000;map;33.9190462895;-0.183265895522;0.0;0.0;0.0;-0.00298276873487;0.999995551535;0.0066904915775;0.000865798438049;0.0;0.0;0.0;0.0;0.000865798438049;0.00248044855835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00102683701683
303533000000;135;303533000000;map;34.1700313343;-0.186284107627;0.0;0.0;0.0;-0.00328240528433;0.999994612893;0.00677882284413;0.000957156407453;0.0;0.0;0.0;0.0;0.000957156407451;0.00249855155082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000999679998148
