%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
123920000000;261;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;262;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;263;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;264;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;265;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;266;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;267;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;268;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;269;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;270;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;271;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;272;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;273;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;274;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
123920000000;275;123920000000;map;base_link;5.81753895995;0.00423419221778;-2.81382838446e-05;-3.53001585218e-09;-7.8987613217e-08;0.00321473035414;0.999994832741;0.00949831278495;1.53519037361e-05;5.0586954253e-09;2.59754560178e-12;-1.99593165033e-11;-3.86608784754e-06;1.53519037361e-05;0.0102142655389;8.14559737122e-07;-1.03294113784e-09;2.06573873094e-08;-0.000525504907404;5.0586954253e-09;8.14559737122e-07;0.000154262635894;2.06815804175e-08;1.4450456444e-06;7.03652159086e-09;2.59754560178e-12;-1.03294113784e-09;2.06815804175e-08;0.00012155729602;3.36642747869e-14;-2.73449137998e-10;-1.99593165033e-11;2.06573873094e-08;1.4450456444e-06;3.36642746848e-14;0.000121557281853;4.70129592345e-10;-3.86608784754e-06;-0.000525504907404;7.03652159086e-09;-2.73449137998e-10;4.70129592345e-10;0.00193085155344;-0.506300295195;0.00600560301893;4.05462504691e-08;6.71895034962e-11;1.41514497509e-09;0.00163569815409;0.00341289025903;2.85998112055e-06;6.2808528912e-11;5.90018067689e-15;-2.12302497921e-13;9.33194345228e-07;2.85998112055e-06;0.00349394124417;2.84456305189e-08;3.50652821404e-12;-7.42135001868e-11;2.76933363831e-05;6.2808528912e-11;2.84456305189e-08;0.000316646815206;-2.22166163941e-14;1.58121772791e-13;4.84772977494e-10;5.90018067689e-15;3.50652821404e-12;-2.22166163941e-14;0.000205581627594;-5.14029197994e-18;2.19958127779e-13;-2.12302497921e-13;-7.42135001868e-11;1.58121772791e-13;-5.14029198015e-18;0.000205581627593;-1.90485006147e-12;9.33194345228e-07;2.76933363831e-05;4.84772977494e-10;2.19958127779e-13;-1.90485006147e-12;0.000424514202632
