%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
249656000000;51;249656000000;map;7.10224743895;0.0211264778068;0.0;0.0;0.0;-0.000960437773099;0.99999953878;0.00406980236184;0.000527664192829;0.000972300821003;0.0;0.0;0.0;0.0;0.0;0.000202998588307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
249848000000;52;249848000000;map;7.19838184002;0.022239379484;0.0;0.0;0.0;-0.000472727669684;0.999999888264;0.00407939578894;0.000527140113731;0.000851886785556;0.0;0.0;0.0;0.0;0.0;0.000191898507629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250051000000;53;250051000000;map;7.31060692165;0.0214865958677;0.0;0.0;0.0;-0.00027590970415;0.999999961937;0.00376972403596;0.000481200005749;0.000887863612246;0.0;0.0;0.0;0.0;0.0;0.000181762738654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250251000000;54;250251000000;map;7.41475307438;0.0210726670639;0.0;0.0;0.0;6.57812437311e-05;0.999999997836;0.00356141355378;0.000409140763532;0.000946666500934;0.0;0.0;0.0;0.0;0.0;0.00017471562942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250449000000;55;250449000000;map;7.52111666466;0.0203115250356;0.0;0.0;0.0;-8.72931338222e-05;0.99999999619;0.00364026542831;0.000421886589597;0.00105018390604;0.0;0.0;0.0;0.0;0.0;0.000177289620599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250654000000;56;250654000000;map;7.62584576572;0.0218500767192;0.0;0.0;0.0;-0.000422951636323;0.999999910556;0.00337727207622;0.000451214397384;0.00105429912594;0.0;0.0;0.0;0.0;0.0;0.000172087333956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250854000000;57;250854000000;map;7.73873461863;0.0242476556979;0.0;0.0;0.0;0.000198631504464;0.999999980273;0.00351358746761;0.000501372102537;0.00111635904463;0.0;0.0;0.0;0.0;0.0;0.000155009561371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
251047000000;58;251047000000;map;7.83835758229;0.0236115123515;0.0;0.0;0.0;-7.06590544291e-05;0.999999997504;0.00372204830149;0.000442443876147;0.00118662552053;0.0;0.0;0.0;0.0;0.0;0.000161384688959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
251249000000;59;251249000000;map;7.94765597123;0.0231349799649;0.0;0.0;0.0;-0.000203053003487;0.999999979385;0.00371696052142;0.000357348808381;0.00117941101403;0.0;0.0;0.0;0.0;0.0;0.000141143609397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
251551000000;60;251551000000;map;8.05947526609;0.0252428500258;0.0;0.0;0.0;-9.27873221365e-05;0.999999995695;0.00340762210617;0.00028720361224;0.00107357648476;0.0;0.0;0.0;0.0;0.0;0.000134964942836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
251754000000;61;251754000000;map;8.17219517682;0.0291096787089;0.0;0.0;0.0;0.000198743537596;0.999999980251;0.00330746408035;0.000303423540883;0.000957325332431;0.0;0.0;0.0;0.0;0.0;0.000119796835119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
251944209102;62;251944209102;map;8.27341445257;0.029088503217;0.0;0.0;0.0;0.000133293900376;0.999999991116;0.00323604170354;0.00020544949406;0.000843217987409;0.0;0.0;0.0;0.0;0.0;9.69107616992e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
252150810542;63;252150810542;map;8.38064057222;0.0270196034215;0.0;0.0;0.0;4.54360045881e-05;0.999999998968;0.00331108741179;0.000213151657056;0.000865192079555;0.0;0.0;0.0;0.0;0.0;9.72353168702e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
252347000000;64;252347000000;map;8.49144658753;0.0237739410108;0.0;0.0;0.0;-0.000256196986835;0.999999967182;0.0034368939414;0.00010267038505;0.000958633170775;0.0;0.0;0.0;0.0;0.0;0.000106243597285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
252552000000;65;252552000000;map;8.59448580726;0.0225971805142;0.0;0.0;0.0;-0.000156482001603;0.999999987757;0.0032926743384;-4.20839557802e-06;0.00102653555066;0.0;0.0;0.0;0.0;0.0;0.000109111204108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
252752000000;66;252752000000;map;8.69584114244;0.0229167144378;0.0;0.0;0.0;-0.000384597597078;0.999999926042;0.00333659631556;-1.08364554166e-05;0.00107666232189;0.0;0.0;0.0;0.0;0.0;0.000100458166348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
253048000000;67;253048000000;map;8.80616120535;0.0245819061472;0.0;0.0;0.0;-0.00049934665578;0.999999875326;0.0033171413701;1.78969974746e-05;0.00109221453122;0.0;0.0;0.0;0.0;0.0;0.000115388863845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
253248000000;68;253248000000;map;8.9215397199;0.0251147262676;0.0;0.0;0.0;-0.000668177403178;0.999999776769;0.00301248544714;-5.8191617146e-06;0.00120458484654;0.0;0.0;0.0;0.0;0.0;0.000123394846739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
253448000000;69;253448000000;map;9.03015034225;0.0238402857367;0.0;0.0;0.0;-0.000727421499014;0.999999735429;0.00326469057111;-0.000116259421063;0.00134111998126;0.0;0.0;0.0;0.0;0.0;0.000129534168492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
253652000000;70;253652000000;map;9.13086520878;0.0231919558529;0.0;0.0;0.0;-0.000925945827621;0.999999571312;0.00332132513533;-0.000160345033553;0.00122132667744;0.0;0.0;0.0;0.0;0.0;0.000119554013095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
253848000000;71;253848000000;map;9.23771316471;0.0228620839794;0.0;0.0;0.0;-0.000611824334171;0.999999812835;0.00324038421913;-0.000191307353451;0.00117566701439;0.0;0.0;0.0;0.0;0.0;0.000126927949767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
254046000000;72;254046000000;map;9.34128158092;0.0217420702197;0.0;0.0;0.0;-0.000536347643744;0.999999856166;0.00304125013386;-0.000326768067672;0.00127701791791;0.0;0.0;0.0;0.0;0.0;0.00012729110874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
254250000000;73;254250000000;map;9.45486828859;0.0191537216079;0.0;0.0;0.0;-0.000612936542228;0.999999812154;0.00257585046268;-0.000390122271816;0.00122758760926;0.0;0.0;0.0;0.0;0.0;0.00011076051534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
254455000000;74;254455000000;map;9.56590495039;0.0184714692595;0.0;0.0;0.0;-0.000561797669083;0.999999842192;0.00266303351145;-0.000420192003958;0.00137892347217;0.0;0.0;0.0;0.0;0.0;0.000107891353868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
254652000000;75;254652000000;map;9.66723118741;0.0162889829166;0.0;0.0;0.0;-0.000664196804348;0.999999779421;0.00247102934561;-0.000481754727314;0.00135309838015;0.0;0.0;0.0;0.0;0.0;9.66058078932e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
254951000000;76;254951000000;map;9.77781238877;0.0147667795368;0.0;0.0;0.0;-0.000396503731478;0.999999921392;0.00264890401967;-0.000489877654594;0.00123658675301;0.0;0.0;0.0;0.0;0.0;9.60110505662e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255151000000;77;255151000000;map;9.87994555696;0.0146315271256;0.0;0.0;0.0;-0.0009233358145;0.999999573725;0.00228288259601;-0.000472649623161;0.00124239563894;0.0;0.0;0.0;0.0;0.0;0.000102781320439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255354000000;78;255354000000;map;9.98383654104;0.011194577479;0.0;0.0;0.0;-0.00106186506755;0.999999436221;0.00214550924213;-0.000517844977755;0.00131791977078;0.0;0.0;0.0;0.0;0.0;9.69336606043e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255552000000;79;255552000000;map;10.0876598867;0.00977394304426;0.0;0.0;0.0;-0.00126029931278;0.999999205823;0.00183871320188;-0.000460527393232;0.00134594806175;0.0;0.0;0.0;0.0;0.0;0.000105427530373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255751000000;80;255751000000;map;10.188507249;0.00654308722776;0.0;0.0;0.0;-0.000912369749718;0.999999583791;0.00215862837535;-0.000516524002663;0.00141637742482;0.0;0.0;0.0;0.0;0.0;0.00010477187821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255943000000;81;255943000000;map;10.2900021559;0.00497509837392;0.0;0.0;0.0;-0.000778077778973;0.999999697297;0.00218711050343;-0.000585986385918;0.00146710511938;0.0;0.0;0.0;0.0;0.0;0.000109634600609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
256149000000;82;256149000000;map;10.3909219294;0.00518075368532;0.0;0.0;0.0;-0.00132472690542;0.999999122549;0.00189169486316;-0.000480524295154;0.00148968455041;0.0;0.0;0.0;0.0;0.0;0.000115937451937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
256350000000;83;256350000000;map;10.4948447438;0.00685694091244;0.0;0.0;0.0;-0.00107656557856;0.999999420503;0.00186137039175;-0.000429675463461;0.00150041585011;0.0;0.0;0.0;0.0;0.0;0.000127448414788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
256556000000;84;256556000000;map;10.6070852674;0.00976664590121;0.0;0.0;0.0;-0.000710106919656;0.999999747874;0.00175875440542;-0.000377811377904;0.00157253144773;0.0;0.0;0.0;0.0;0.0;0.000134162280633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
256772000000;85;256772000000;map;10.7191017802;0.00623180849985;0.0;0.0;0.0;-0.000356573600871;0.999999936428;0.00150669688153;-0.00047389726139;0.00143516071932;0.0;0.0;0.0;0.0;0.0;0.000126075955656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
256966000000;86;256966000000;map;10.8168315621;0.00786604981551;0.0;0.0;0.0;-0.000463241749027;0.999999892704;0.0015719873149;-0.000424402188108;0.00138008268563;0.0;0.0;0.0;0.0;0.0;0.000132624514172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
257265000000;87;257265000000;map;10.927449315;0.00879304765873;0.0;0.0;0.0;-0.000754140655784;0.999999715636;0.0013812839088;-0.000233075473423;0.00140269527473;0.0;0.0;0.0;0.0;0.0;0.000148414583328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
257465000000;88;257465000000;map;11.0319944081;0.00724148424595;0.0;0.0;0.0;-0.000929882030673;0.99999956766;0.00138642744584;-0.000152862731683;0.001384745306;0.0;0.0;0.0;0.0;0.0;0.000159254653534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
257668904995;89;257668904995;map;11.1433078958;0.0086915867754;0.0;0.0;0.0;-0.00123312997659;0.999999239695;0.00149585254331;-8.52988856189e-05;0.00129385053029;0.0;0.0;0.0;0.0;0.0;0.000178777390879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
257870000000;90;257870000000;map;11.255017202;0.00776306031032;0.0;0.0;0.0;-0.00131944598496;0.999999129531;0.00134629888345;-2.57816831308e-05;0.00135115201543;0.0;0.0;0.0;0.0;0.0;0.000169452236796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
258063000000;91;258063000000;map;11.3554663135;0.00646870600687;0.0;0.0;0.0;-0.00103512412098;0.999999464259;0.00163165562276;-0.000145259068318;0.00135159807448;0.0;0.0;0.0;0.0;0.0;0.000144319896846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
258268000000;92;258268000000;map;11.4602337001;0.00512876379363;0.0;0.0;0.0;-0.00133832405365;0.999999104444;0.0011061849236;-5.50909278745e-05;0.00149615338783;0.0;0.0;0.0;0.0;0.0;0.000153988900755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
258459000000;93;258459000000;map;11.5688546081;0.00258354734796;0.0;0.0;0.0;-0.00137738153607;0.99999905141;0.000973541979363;-2.09632775647e-05;0.00133893336622;0.0;0.0;0.0;0.0;0.0;0.00014993647388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
258670000000;94;258670000000;map;11.6720271748;-0.00179921759441;0.0;0.0;0.0;-0.00164975918512;0.999998639146;0.000948194065728;-9.71582535089e-05;0.00139942932665;0.0;0.0;0.0;0.0;0.0;0.000125926805403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
258966000000;95;258966000000;map;11.7834456363;0.000977990073887;0.0;0.0;0.0;-0.000963905854075;0.999999535443;0.000980189114614;3.10134948807e-05;0.00130965742634;0.0;0.0;0.0;0.0;0.0;0.000137410583282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
259168000000;96;259168000000;map;11.8863181565;0.00111226465886;0.0;0.0;0.0;-0.00113297608246;0.999999358182;0.000983707110976;2.63833248905e-05;0.00130610383485;0.0;0.0;0.0;0.0;0.0;0.000132729366328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
259369419343;97;259369419343;map;11.9966522995;0.00089820228017;0.0;0.0;0.0;-0.00160752206415;0.999998707936;0.00104523865139;6.40216075079e-05;0.00124619034153;0.0;0.0;0.0;0.0;0.0;0.00013341791173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
