%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
247291000000;30;247291000000;map;5.83331344431;-0.0332046119607;0.0;0.0;0.0;0.001168533287;0.999999317265;0.00192557779732;4.33403319675e-05;0.0;0.0;0.0;0.0;4.33403319675e-05;0.00068598348845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000408929312788
247692000000;31;247692000000;map;6.02902291381;-0.0354325819896;0.0;0.0;0.0;0.00142247281473;0.999998988285;0.00152629900513;0.000127326009587;0.0;0.0;0.0;0.0;0.000127326009587;0.000831622626613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000470025312878
248094000000;32;248094000000;map;6.23097914685;-0.0266421026126;0.0;0.0;0.0;0.00367675097204;0.999993240728;0.00183719632604;5.49349329635e-05;0.0;0.0;0.0;0.0;5.49349329635e-05;0.000901217755616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000709596425555
248501000000;33;248501000000;map;6.43648558692;-0.0285693875088;0.0;0.0;0.0;0.000725351054316;0.999999736933;0.00176660790736;0.00012678433869;0.0;0.0;0.0;0.0;0.00012678433869;0.000949230288514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000871148318969
248921000000;34;248921000000;map;6.63983061951;-0.0299692181023;0.0;0.0;0.0;-0.0010082856877;0.99999949168;0.00187970967671;6.39816876411e-05;0.0;0.0;0.0;0.0;6.39816876412e-05;0.000743451790922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000737420475599
249322000000;35;249322000000;map;6.83734163773;-0.0291538695034;0.0;0.0;0.0;0.00261997958032;0.999996567848;0.00206075701733;0.000325594208351;0.0;0.0;0.0;0.0;0.000325594208351;0.0012551704922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000668598476407
249726000000;36;249726000000;map;7.0499255522;-0.0318422240648;0.0;0.0;0.0;0.00295511394192;0.999995633641;0.00266080717957;0.000437739648485;0.0;0.0;0.0;0.0;0.000437739648485;0.00100648332744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000730609298265
250127000000;37;250127000000;map;7.25752602796;-0.0272819188615;0.0;0.0;0.0;0.00157252148232;0.999998763587;0.00257760264563;0.000188995917655;0.0;0.0;0.0;0.0;0.000188995917655;0.0010670170908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000789873239631
250531000000;38;250531000000;map;7.46356559285;-0.0274019031712;0.0;0.0;0.0;0.000264577119019;0.999999964999;0.00245993337843;0.000203313021848;0.0;0.0;0.0;0.0;0.000203313021848;0.000624737581591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000490792686901
250951000000;39;250951000000;map;7.68433949665;-0.0265152309039;0.0;0.0;0.0;-0.000998992842212;0.999999501007;0.00308795953325;0.000436022402614;0.0;0.0;0.0;0.0;0.000436022402614;0.00076779123659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000603659584937
251352000000;40;251352000000;map;7.88984244379;-0.0284537786167;0.0;0.0;0.0;-0.00054780345345;0.999999849956;0.00306620784383;0.000528090879228;0.0;0.0;0.0;0.0;0.000528090879228;0.000322922876858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000550905670644
251772000000;41;251772000000;map;8.07877746913;-0.0277681569346;0.0;0.0;0.0;0.00114263034542;0.999999347198;0.0037206895822;0.000253797754497;0.0;0.0;0.0;0.0;0.000253797754497;0.000369403457457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000616350678887
252173000000;42;252173000000;map;8.28227943503;-0.028610580718;0.0;0.0;0.0;-5.96398442859e-05;0.999999998222;0.00352258250531;0.000145419812817;0.0;0.0;0.0;0.0;0.000145419812817;0.000393634709891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000397872379896
252593000000;43;252593000000;map;8.49004235768;-0.0309356012942;0.0;0.0;0.0;0.000627827638943;0.999999802916;0.00420729402121;0.000272226458004;0.0;0.0;0.0;0.0;0.000272226458004;0.000470213455443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000536954174087
252997000000;44;252997000000;map;8.70903538967;-0.0352365665133;0.0;0.0;0.0;-0.00100968783723;0.999999490265;0.00512391415641;0.000307505196075;0.0;0.0;0.0;0.0;0.000307505196075;0.000376675460358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185959977151
253398000000;45;253398000000;map;8.91352490236;-0.0325407416054;0.0;0.0;0.0;0.00218776545585;0.999997606838;0.00502637394595;0.00040095109802;0.0;0.0;0.0;0.0;0.00040095109802;0.000394843283242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000231158223835
253800000000;46;253800000000;map;9.14351346259;-0.0330543432401;0.0;0.0;0.0;0.00148085487308;0.999998903534;0.00409269363124;0.000506281963606;0.0;0.0;0.0;0.0;0.000506281963606;0.000496078821806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000147238935157
254205000000;47;254205000000;map;9.38804137543;-0.026051754579;0.0;0.0;0.0;0.000190722423141;0.999999981812;0.000509767919667;-0.000226703513016;0.0;0.0;0.0;0.0;-0.000226703513016;0.00025542841233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000288847214947
254624000000;48;254624000000;map;9.60211786627;-0.0227224916482;0.0;0.0;0.0;0.000824476233455;0.999999660119;0.000644818068182;-0.00023454809354;0.0;0.0;0.0;0.0;-0.00023454809354;0.000157406761017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000421845344744
255025000000;49;255025000000;map;9.80139769636;-0.0212275399554;0.0;0.0;0.0;0.000830475895948;0.999999655155;0.000859615303014;-0.000195010313252;0.0;0.0;0.0;0.0;-0.000195010313252;0.000131211674845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000509943473098
255429000000;50;255429000000;map;9.99835539273;-0.0207561396485;0.0;0.0;0.0;-0.00245323696103;0.99999699081;0.000868846774679;-0.000170260196225;0.0;0.0;0.0;0.0;-0.000170260196225;0.000166757309136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000434791779589
255834000000;51;255834000000;map;10.211518754;-0.0249925106848;0.0;0.0;0.0;0.00110195673704;0.999999392845;0.000823911040698;-0.000175493245978;0.0;0.0;0.0;0.0;-0.000175493245978;0.000248675618712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000264928089179
256242000000;52;256242000000;map;10.4181580725;-0.0248085937008;0.0;0.0;0.0;0.00422188670519;0.999991087797;0.000967492898397;-0.000252206117969;0.0;0.0;0.0;0.0;-0.000252206117969;0.000321864844185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000181928095902
256643000000;53;256643000000;map;10.6257447504;-0.0267179261637;0.0;0.0;0.0;0.00166742249643;0.99999860985;0.00145035021501;-0.000345644803587;0.0;0.0;0.0;0.0;-0.000345644803587;0.000355467268208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000226346508323
257046000000;54;257046000000;map;10.8277014698;-0.0219015639864;0.0;0.0;0.0;0.00302274768928;0.999995431488;0.00144740496833;-0.000438469653014;0.0;0.0;0.0;0.0;-0.000438469653014;0.000446386252183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000260332297505
257449000000;55;257449000000;map;11.0249623725;-0.0194791796592;0.0;0.0;0.0;0.00198261208566;0.999998034623;0.00145010566899;-0.000430513112477;0.0;0.0;0.0;0.0;-0.000430513112477;0.000548508191442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000359179627905
257856000000;56;257856000000;map;11.2369824849;-0.0167905554379;0.0;0.0;0.0;0.00295517855802;0.99999563345;0.00160738888685;-0.000282322208126;0.0;0.0;0.0;0.0;-0.000282322208126;0.000487237205394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000670956464696
258257000000;57;258257000000;map;11.4349188611;-0.0148699812904;0.0;0.0;0.0;0.000939179077965;0.999999558971;0.00133442213408;-0.000278894420808;0.0;0.0;0.0;0.0;-0.000278894420808;0.00054491459789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000646537474904
258660000000;58;258660000000;map;11.6334322954;-0.0139626986521;0.0;0.0;0.0;0.000322117497117;0.99999994812;0.000927094432797;-0.00035556131161;0.0;0.0;0.0;0.0;-0.00035556131161;0.000535466070596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000294768979874
259065000000;59;259065000000;map;11.836399941;-0.0110619673423;0.0;0.0;0.0;-0.00100319920222;0.999999496796;0.0011002685915;-0.000476922173022;0.0;0.0;0.0;0.0;-0.000476922173022;0.000509149775922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000353179826817
259468000000;60;259468000000;map;12.0385811822;-0.0114962563619;0.0;0.0;0.0;-0.00125459708214;0.999999212993;0.00129986504669;-0.000408377017577;0.0;0.0;0.0;0.0;-0.000408377017577;0.000506455843037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000374059562203
259870000000;61;259870000000;map;12.2379148867;-0.0119032429839;0.0;0.0;0.0;-0.000716885770481;0.999999743037;0.00135721176122;-0.000338089839124;0.0;0.0;0.0;0.0;-0.000338089839124;0.000657106526285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000533739701057
260270000000;62;260270000000;map;12.4402602868;-0.0112008321706;0.0;0.0;0.0;0.00121126826577;0.999999266414;0.00128651765149;-0.000345278886791;0.0;0.0;0.0;0.0;-0.000345278886791;0.000752875514723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000646116344646
260677000000;63;260677000000;map;12.6435792402;-0.0161391021411;0.0;0.0;0.0;-0.00207354616969;0.999997850201;0.00144309415128;-0.000427473767956;0.0;0.0;0.0;0.0;-0.000427473767956;0.00105788511989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000669043071975
261085000000;64;261085000000;map;12.8430241018;-0.0188311436436;0.0;0.0;0.0;-0.000427113878447;0.999999908787;0.00198730790092;-0.000709456010567;0.0;0.0;0.0;0.0;-0.000709456010567;0.00129481795823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00081819476512
261486000000;65;261486000000;map;13.0411174084;-0.0178831492541;0.0;0.0;0.0;-0.000300344968107;0.999999954896;0.00239157946865;-0.000640273340754;0.0;0.0;0.0;0.0;-0.000640273340754;0.00138686280265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000663835962428
261904000000;66;261904000000;map;13.2582216272;-0.0148734497596;0.0;0.0;0.0;-0.000458256609721;0.999999895;0.00196231143522;-0.000531464057695;0.0;0.0;0.0;0.0;-0.000531464057695;0.00158044336422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000770980657197
262309000000;67;262309000000;map;13.4726104005;-0.0139284247907;0.0;0.0;0.0;-0.00189155424876;0.99999821101;0.00208247608566;-0.000393074426667;0.0;0.0;0.0;0.0;-0.000393074426667;0.00161753506901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000507883077459
262712000000;68;262712000000;map;13.675495108;-0.00962620909743;0.0;0.0;0.0;-0.00226821581987;0.999997427595;0.00220652540901;-0.000574399604286;0.0;0.0;0.0;0.0;-0.000574399604286;0.00139794526013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000705750203552
263133000000;69;263133000000;map;13.8877693617;-0.0109551618651;0.0;0.0;0.0;0.000903242278172;0.999999592077;0.00228133063663;-0.000781525623332;0.0;0.0;0.0;0.0;-0.000781525623332;0.00165589300169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000688388066461
263534000000;70;263534000000;map;14.0896036393;-0.00973261748324;0.0;0.0;0.0;0.000120086972211;0.99999999279;0.0018413576143;-0.000261275022708;0.0;0.0;0.0;0.0;-0.000261275022708;0.00152109863771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000624649367136
263937000000;71;263937000000;map;14.2894754659;-0.0173469029285;0.0;0.0;0.0;-0.00175974624042;0.999998451645;0.00156299911305;0.000231224233351;0.0;0.0;0.0;0.0;0.000231224233351;0.00100420646879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000446159003737
264341000000;72;264341000000;map;14.4915811508;-0.017174277188;0.0;0.0;0.0;-0.00164141944401;0.99999865287;0.00159895356524;0.000300355489945;0.0;0.0;0.0;0.0;0.000300355489945;0.00100797681048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000695199130144
264759000000;73;264759000000;map;14.6970987245;-0.0151030942828;0.0;0.0;0.0;-0.00070134270638;0.999999754059;0.00223305240041;0.000132507521833;0.0;0.0;0.0;0.0;0.000132507521833;0.00109658232743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000676547988634
265161000000;74;265161000000;map;14.892497796;-0.0153244759759;0.0;0.0;0.0;-0.000304559974396;0.999999953622;0.00181355543813;-0.000109005176725;0.0;0.0;0.0;0.0;-0.000109005176725;0.000993908296013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000911053115584
265564000000;75;265564000000;map;15.1050701937;-0.0154925712671;0.0;0.0;0.0;-0.00137593286305;0.999999053404;0.00181604180051;0.000297227749132;0.0;0.0;0.0;0.0;0.000297227749132;0.000837610446748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00060556297771
265976000000;76;265976000000;map;15.3086943028;-0.0204850825731;0.0;0.0;0.0;-0.000638283700756;0.999999796297;0.00205622331345;0.000752219054372;0.0;0.0;0.0;0.0;0.000752219054372;0.00133955955591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000670487854696
266385000000;77;266385000000;map;15.5223699116;-0.0195893339901;0.0;0.0;0.0;-0.000589199819463;0.999999826422;0.00189448443626;0.000817812167002;0.0;0.0;0.0;0.0;0.000817812167002;0.0010488156146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000744301659865
