%time,field.x,field.y,field.z
1524837433585381031,5.99989546476,4.7279184849,0.132273092594
1524837433588617086,5.99989295388,4.70291840971,0.132273092693
1524837433629285097,5.99989044371,4.67791833262,0.132273092781
1524837433668211936,5.99988793467,4.65291825388,0.132273092857
1524837433668313026,5.99988542719,4.62791817378,0.132273092918
1524837433709115982,5.99988292163,4.60291809262,0.132273092963
1524837433720470905,5.99988041831,4.57791801075,0.132273092992
1524837433760170936,5.99987791752,4.55291792852,0.132273093003
1524837433800313949,5.99987541947,4.52791784631,0.132273092997
1524837433840728998,5.99987292432,4.50291776447,0.132273092974
1524837433840854883,5.99987043216,4.47791768336,0.132273092934
1524837433882184982,5.99986794302,4.45291760333,0.132273092879
1524837433882635116,5.99986545685,4.42791752468,0.13227309281
1524837433920288085,5.99986297353,4.4029174477,0.132273092728
1524837433920471906,5.99986049289,4.37791737263,0.132273092636
1524837433964262008,5.99985801469,4.35291729968,0.132273092536
1524837433964433908,5.99985553863,4.32791722899,0.132273092429
1524837434004122972,5.99985306437,4.30291716068,0.132273092319
1524837434015119075,5.99985059152,4.27791709478,0.132273092208
1524837434053102016,5.99984811967,4.25291703128,0.1322730921
1524837434092325925,5.99984564838,4.22791697013,0.132273091995
1524837434092586994,5.99984317719,4.20291691121,0.132273091898
1524837434132056951,5.99984070566,4.17791685435,0.132273091809
1524837434137165069,5.99983823334,4.15291679933,0.132273091733
1524837434180006027,5.99983575979,4.12791674589,0.132273091669
1524837434217777967,5.99983328463,4.10291669375,0.132273091621
1524837434218277931,5.99983080749,4.07791664258,0.132273091589
1524837434256128072,5.99982832805,4.05291659203,0.132273091573
1524837434258296966,5.99982584605,4.02791654174,0.132273091576
1524837434296401977,5.99982336129,4.00291649135,0.132273091595
1524837434336980104,5.99982087363,3.9779164405,0.132273091632
1524837434377686977,5.99981838299,3.95291638882,0.132273091686
1524837434377878904,5.99981588936,3.927916336,0.132273091755
1524837434416532039,5.99981339282,3.90291628171,0.132273091837
1524837434416727066,5.99981089349,3.8779162257,0.132273091931
1524837434457597017,5.99980839156,3.85291616771,0.132273092036
1524837434465111017,5.99980588729,3.82791610757,0.132273092148
1524837434504870891,5.99980338098,3.80291604512,0.132273092265
1524837434544099092,5.999800873,3.7779159803,0.132273092384
1524837434544188976,5.99979836374,3.75291591306,0.132273092504
1524837434584206104,5.99979585361,3.72791584342,0.13227309262
1524837434594182014,5.99979334306,3.70291577146,0.132273092732
1524837434631987094,5.99979083255,3.67791569732,0.132273092835
1524837434672319889,5.99978832252,3.65291562117,0.132273092929
1524837434672451972,5.99978581343,3.62791554324,0.132273093011
1524837434712199926,5.99978330568,3.6029154638,0.132273093079
1524837434712343931,5.99978079968,3.57791538315,0.132273093132
1524837434752226114,5.99977829576,3.55291530161,0.132273093168
1524837434762015104,5.99977579424,3.52791521955,0.132273093188
1524837434814663887,5.99977329536,3.50291513731,0.13227309319
1524837434853076934,5.99977079931,3.47791505527,0.132273093175
1524837434853555917,5.99976830622,3.45291497379,0.132273093143
1524837434892143964,5.99976581614,3.42791489321,0.132273093096
1524837434892252922,5.99976332905,3.40291481386,0.132273093033
1524837434932326078,5.99976084489,3.37791473605,0.132273092957
1524837434945085048,5.9997583635,3.35291466004,0.132273092869
1524837434986727952,5.99975588467,3.32791458604,0.132273092772
1524837435024333000,5.99975340814,3.30291451425,0.132273092668
1524837435024425983,5.99975093358,3.27791444478,0.132273092559
1524837435070101022,5.99974846063,3.25291437771,0.132273092449
1524837435090084075,5.99974598888,3.22791431306,0.132273092338
1524837435128464937,5.99974351792,3.2029142508,0.132273092231
1524837435168339967,5.99974104728,3.17791419082,0.132273092129
1524837435168493986,5.99973857652,3.15291413299,0.132273092036
1524837435208311080,5.99973610518,3.12791407712,0.132273091953
1524837435208442926,5.99973363283,3.10291402296,0.132273091883
1524837435252057075,5.99973115906,3.07791397024,0.132273091826
1524837435252147912,5.99972868348,3.05291391866,0.132273091786
1524837435292424917,5.99972620575,3.02791386787,0.132273091762
1524837435309739112,5.99972372559,3.00291381753,0.132273091755
1524837435348627090,5.99972124275,2.97791376726,0.132273091766
1524837435388485908,5.99971875708,2.95291371671,0.132273091794
1524837435389108896,5.99971626845,2.92791366551,0.132273091839
1524837435428126096,5.99971377683,2.90291361332,0.1322730919
1524837435428253889,5.99971128226,2.87791355982,0.132273091976
1524837435469589948,5.99970878482,2.85291350472,0.132273092065
1524837435470031976,5.99970628468,2.82791344776,0.132273092164
1524837435508147001,5.99970378207,2.80291338873,0.132273092272
1524837435512309074,5.99970127726,2.77791332746,0.132273092387
1524837435552164077,5.9996987706,2.75291326385,0.132273092505
1524837435592658042,5.99969626245,2.72791319783,0.132273092625
1524837435633344888,5.99969375323,2.7029131294,0.132273092743
1524837435633724927,5.99969124336,2.6779130586,0.132273092857
1524837435672569990,5.99968873331,2.65291298554,0.132273092964
1524837435679517030,5.99968622352,2.62791291039,0.132273093063
1524837435716111898,5.99968371445,2.60291283333,0.132273093151
1524837435756247043,5.99968120651,2.57791275463,0.132273093225
1524837435756341934,5.99967870013,2.55291267456,0.132273093286
1524837435796029090,5.99967619567,2.52791259345,0.13227309333
1524837435796210050,5.99967369346,2.50291251163,0.132273093358
1524837435837608098,5.99967119378,2.47791242945,0.132273093368
1524837435872946977,5.99966869684,2.4529123473,0.132273093362
1524837435912070035,5.99966620281,2.42791226552,0.132273093338
1524837435953155994,5.99966371176,2.40291218448,0.132273093298
1524837435953516006,5.99966122373,2.37791210451,0.132273093242
1524837435953691005,5.99965873867,2.35291202593,0.132273093172
1524837436001005887,5.99965625646,2.32791194902,0.13227309309
1524837436002163887,5.99965377692,2.30291187403,0.132273092997
1524837436044215917,5.99965129982,2.27791180116,0.132273092896
1524837436044338941,5.99964882485,2.25291173056,0.132273092789
1524837436085228919,5.99964635168,2.22791166232,0.132273092678
1524837436130013942,5.99964387991,2.2029115965,0.132273092567
1524837436169137001,5.99964140914,2.17791153309,0.132273092457
1524837436169400930,5.99963893892,2.15291147202,0.132273092352
1524837436208247900,5.9996364688,2.12791141318,0.132273092255
1524837436208422899,5.99963399832,2.10291135639,0.132273092166
1524837436249375104,5.99963152705,2.07791130144,0.132273092089
1524837436275722026,5.99962905455,2.05291124808,0.132273092025
1524837436312087059,5.99962658043,2.027911196,0.132273091976
1524837436312161922,5.99962410432,2.00291114489,0.132273091944
1524837436312220096,5.99962162592,1.9779110944,0.132273091928
1524837436352221012,5.99961914495,1.95291104416,0.13227309193
1524837436364077091,5.99961666121,1.92791099382,0.13227309195
1524837436450231075,5.99961417457,1.90291094301,0.132273091986
1524837436489612102,5.99961168495,1.87791089138,0.132273092039
1524837436489864110,5.99960919235,1.85291083859,0.132273092108
1524837436531459093,5.99960669683,1.82791078434,0.13227309219
1524837436531527042,5.99960419852,1.80291072835,0.132273092284
1524837436531565904,5.99960169761,1.77791067039,0.132273092388
1524837436568047046,5.99959919437,1.75291061027,0.132273092499
1524837436568130970,5.9995966891,1.72791054786,0.132273092616
1524837436587192058,5.99959418215,1.70291048306,0.132273092735
1524837436641516923,5.99959167392,1.67791041584,0.132273092854
1524837436680485010,5.99958916483,1.65291034622,0.13227309297
1524837436680747985,5.99958665533,1.62791027429,0.132273093081
1524837436722028017,5.99958414586,1.60291020018,0.132273093184
1524837436722560882,5.99958163689,1.57791012406,0.132273093277
1524837436760123014,5.99957912886,1.55291004616,0.132273093358
1524837436772936105,5.99957662217,1.52790996675,0.132273093425
1524837436812155008,5.99957411723,1.50290988614,0.132273093478
1524837436812314033,5.99957161438,1.47790980465,0.132273093513
1524837436852478027,5.99956911393,1.45290972263,0.132273093532
1524837436860636949,5.99956661612,1.42790964044,0.132273093534
1524837436901705026,5.99956412115,1.40290955845,0.132273093518
1524837436940490007,5.99956162913,1.37790947703,0.132273093486
1524837436980078935,5.99955914012,1.35290939651,0.132273093437
1524837437021038055,5.99955665411,1.32790931723,0.132273093374
1524837437060463905,5.99955417101,1.30290923949,0.132273093297
1524837437060681104,5.99955169069,1.27790916355,0.132273093209
1524837437060739040,5.99954921292,1.25290908963,0.132273093112
1524837437100157022,5.99954673745,1.22790901792,0.132273093007
1524837437100290060,5.99954426394,1.20290894853,0.132273092898
1524837437118216991,5.99954179204,1.17790888154,0.132273092786
1524837437139960050,5.99953932133,1.15290881696,0.132273092675
1524837437181188106,5.9995368514,1.12790875477,0.132273092567
1524837437220072984,5.99953438179,1.10290869487,0.132273092466
1524837437220145940,5.99953191205,1.07790863712,0.132273092372
1524837437265600919,5.99952944173,1.05290858131,0.132273092289
1524837437266200065,5.9995269704,1.02790852722,0.132273092218
1524837437313715934,5.99952449763,1.00290847457,0.132273092161
1524837437354172945,5.99952202305,0.977908423049,0.13227309212
1524837437354872941,5.99951954632,0.952908372318,0.132273092096
1524837437392230987,5.99951706715,0.927908322026,0.132273092089
1524837437411628961,5.9995145853,0.902908271807,0.1322730921
1524837437449356079,5.99951210061,0.877908221298,0.132273092128
1524837437449536085,5.99950961297,0.852908170138,0.132273092173
1524837437489037036,5.99950712234,0.827908117985,0.132273092233
1524837437489897966,5.99950462874,0.802908064516,0.132273092309
1524837437536447048,5.99950213229,0.777908009442,0.132273092397
1524837437573462009,5.99949963314,0.752907952507,0.132273092496
1524837437612111091,5.99949713151,0.727907893499,0.132273092604
1524837437612287044,5.9994946277,0.702907832256,0.132273092718
1524837437652237892,5.99949212203,0.677907768663,0.132273092836
1524837437652348041,5.99948961488,0.652907702662,0.132273092955
1524837437692120075,5.99948710666,0.627907634247,0.132273093072
1524837437692230939,5.9994845978,0.602907563472,0.132273093186
1524837437732007980,5.99948208876,0.577907490439,0.132273093293
1524837437736933946,5.99947957998,0.552907415307,0.132273093391
1524837437777421951,5.99947707192,0.527907338281,0.132273093478
1524837437816029071,5.99947456501,0.502907259607,0.132273093552
1524837437857189893,5.99947205966,0.477907179573,0.132273093612
1524837437857613086,5.99946955623,0.452907098495,0.132273093655
1524837437896246910,5.99946705505,0.427907016714,0.132273093683
1524837437896384000,5.9994645564,0.402906934588,0.132273093692
1524837437940232992,5.9994620605,0.37790685248,0.132273093685
1524837437965295076,5.9994595675,0.352906770756,0.132273093661
1524837438004033088,5.99945707749,0.327906689771,0.13227309362
1524837438004158020,5.9994545905,0.302906609865,0.132273093563
1524837438046571969,5.99945210647,0.277906531351,0.132273093493
1524837438046762943,5.99944962529,0.252906454512,0.13227309341
1524837438084115028,5.99944714678,0.227906379591,0.132273093316
1524837438125129938,5.9994446707,0.20290630679,0.132273093215
1524837438125606060,5.99944219675,0.17790623626,0.132273093107
1524837438164325952,5.99943972459,0.1529061681,0.132273092996
1524837438206598997,5.99943725383,0.127906102357,0.132273092884
1524837438244276046,5.99943478406,0.102906039019,0.132273092775
1524837438244402885,5.99943231484,0.0779059780235,0.132273092669
1524837438244478940,5.99942984571,0.0529059192509,0.132273092571
1524837438284585952,5.99942737622,0.027905862532,0.132273092482
1524837438312127113,5.99942490592,0.00290580765057,0.132273092405
1524837438349276065,5.9994224344,-0.0220942456517,0.132273092341
1524837438349809885,5.99941996125,-0.0470942976694,0.132273092292
1524837438392368078,5.9994174861,-0.0720943487264,0.132273092259
1524837438392586946,5.99941500865,-0.0970943991685,0.132273092243
1524837438434499025,5.99941252864,-0.122094449356,0.132273092245
1524837438476099967,5.99941004586,-0.147094499654,0.132273092264
1524837438517623901,5.99940756017,-0.172094550426,0.1322730923
1524837438518095016,5.99940507149,-0.197094602024,0.132273092353
1524837438518306016,5.99940257984,-0.222094654783,0.132273092421
1524837438557245016,5.99940008527,-0.247094709008,0.132273092503
1524837438576108932,5.9993975879,-0.272094764972,0.132273092597
1524837438617605924,5.99939508795,-0.29709482291,0.1322730927
1524837438656126022,5.99939258566,-0.322094883009,0.132273092812
1524837438696175098,5.99939008134,-0.347094945409,0.132273092928
1524837438696283102,5.99938757535,-0.372095010194,0.132273093046
1524837438736336946,5.99938506809,-0.397095077397,0.132273093165
1524837438736495971,5.99938255997,-0.422095146994,0.13227309328
1524837438776314973,5.99938005144,-0.447095218906,0.132273093391
1524837438784940004,5.99937754295,-0.472095293002,0.132273093493
1524837438824446916,5.99937503497,-0.497095369099,0.132273093586
1524837438824615955,5.99937252791,-0.522095446971,0.132273093666
1524837438865324974,5.99937002222,-0.547095526349,0.132273093733
1524837438865792989,5.99936751827,-0.572095606931,0.132273093784
1524837438904207944,5.99936501642,-0.597095688387,0.13227309382
1524837438950887918,5.99936251697,-0.622095770367,0.132273093838
1524837438988385915,5.99936002016,-0.647095852508,0.132273093839
1524837438988522052,5.99935752619,-0.672095934446,0.132273093823
1524837438988584995,5.99935503517,-0.697096015818,0.132273093789
1524837439056864976,5.99935254716,-0.722096096277,0.13227309374
1524837439059962987,5.99935006215,-0.747096175495,0.132273093676
1524837439096877098,5.99934758005,-0.772096253174,0.132273093599
1524837439137521028,5.99934510072,-0.797096329049,0.132273093511
1524837439176239013,5.99934262395,-0.822096402899,0.132273093412
1524837439176388025,5.99934014946,-0.847096474546,0.132273093307
1524837439176441907,5.99933767694,-0.872096543865,0.132273093197
1524837439216303110,5.99933520601,-0.897096610784,0.132273093085
1524837439216461896,5.99933273628,-0.922096675285,0.132273092974
1524837439264940977,5.99933026731,-0.947096737405,0.132273092866
1524837439265125989,5.99932779866,-0.972096797238,0.132273092764
1524837439311825990,5.99932532987,-0.997096854927,0.13227309267
1524837439348082065,5.9993228605,-1.02209691067,0.132273092586
1524837439348170042,5.99932039011,-1.04709696469,0.132273092515
1524837439394160985,5.99931791827,-1.07209701729,0.132273092458
1524837439406656980,5.99931544463,-1.09709706875,0.132273092417
1524837439444619894,5.99931296882,-1.12209711944,0.132273092393
1524837439444863080,5.99931049057,-1.14709716968,0.132273092385
1524837439485312938,5.99930800965,-1.17209721986,0.132273092396
1524837439489259004,5.99930552587,-1.19709727033,0.132273092424
1524837439528182983,5.99930303915,-1.22209732146,0.132273092468
1524837439569379091,5.99930054943,-1.24709737358,0.132273092529
1524837439608016967,5.99929805675,-1.27209742703,0.132273092604
1524837439608122110,5.99929556121,-1.29709748208,0.132273092692
1524837439648582935,5.99929306298,-1.32209753899,0.13227309279
1524837439648798942,5.99929056227,-1.34709759799,0.132273092898
1524837439688113927,5.99928805938,-1.37209765921,0.132273093012
1524837439696846008,5.99928555463,-1.39709772279,0.132273093129
1524837439749691009,5.99928304841,-1.42209778878,0.132273093248
1524837439788242101,5.99928054112,-1.44709785718,0.132273093365
1524837439788389921,5.9992780332,-1.47209792794,0.132273093478
1524837439829504013,5.9992755251,-1.49709800096,0.132273093585
1524837439830018043,5.99927301727,-1.52209807607,0.132273093682
1524837439868074893,5.99927051017,-1.54709815308,0.132273093768
1524837439870176076,5.99926800421,-1.57209823173,0.132273093842
1524837439908070087,5.99926549982,-1.59709831173,0.132273093901
1524837439949004888,5.99926299735,-1.62209839278,0.132273093944
1524837439949136972,5.99926049714,-1.64709847453,0.132273093971
1524837439988228082,5.99925799946,-1.67209855661,0.13227309398
1524837439988358974,5.99925550452,-1.69709863868,0.132273093972
1524837440029598951,5.99925301249,-1.72209872035,0.132273093947
1524837440037143945,5.99925052345,-1.74709880129,0.132273093905
1524837440080904006,5.99924803743,-1.77209888114,0.132273093848
1524837440120273113,5.99924555436,-1.79709895959,0.132273093777
1524837440120477914,5.99924307415,-1.82209903637,0.132273093694
1524837440160092115,5.9992405966,-1.84709911122,0.1322730936
1524837440162043094,5.99923812147,-1.87209918396,0.132273093498
1524837440201236009,5.99923564848,-1.89709925442,0.13227309339
1524837440240066051,5.99923317726,-1.92209932251,0.132273093278
1524837440280679941,5.99923070745,-1.94709938819,0.132273093166
1524837440281095981,5.99922823861,-1.97209945146,0.132273093056
1524837440320461988,5.99922577032,-1.99709951239,0.13227309295
1524837440320601940,5.99922330211,-2.02209957109,0.132273092852
1524837440360215902,5.99922083354,-2.04709962775,0.132273092762
1524837440388433933,5.99921836416,-2.07209968257,0.132273092685
1524837440428237915,5.99921589354,-2.09709973582,0.132273092621
1524837440428380012,5.99921342129,-2.12209978778,0.132273092571
1524837440468264102,5.99921094704,-2.14709983879,0.132273092538
1524837440468401908,5.99920847049,-2.17209988919,0.132273092522
1524837440526057004,5.99920599136,-2.19709993933,0.132273092524
1524837440529463052,5.99920350946,-2.22209998959,0.132273092543
1524837440569644927,5.99920102466,-2.24710004033,0.132273092579
1524837440570223093,5.99919853687,-2.2721000919,0.132273092632
1524837440607943058,5.9991960461,-2.29710014464,0.1322730927
1524837440612338066,5.99919355241,-2.32210019884,0.132273092781
1524837440652158975,5.99919105593,-2.34710025479,0.132273092875
1524837440692475080,5.99918855686,-2.37210031271,0.132273092978
1524837440692648887,5.99918605546,-2.3971003728,0.132273093089
1524837440732412099,5.99918355204,-2.42210043519,0.132273093205
1524837440737296104,5.99918104694,-2.44710049996,0.132273093323
1524837440811692953,5.99917854058,-2.47210056715,0.132273093441
1524837440849361896,5.99917603336,-2.49710063674,0.132273093556
1524837440849787950,5.99917352574,-2.52210070864,0.132273093666
1524837440888161897,5.99917101817,-2.54710078272,0.132273093768
1524837440888289928,5.9991685111,-2.5721008588,0.13227309386
1524837440928596019,5.99916600497,-2.59710093665,0.13227309394
1524837440928838014,5.9991635002,-2.62210101601,0.132273094006
1524837440968600988,5.99916099718,-2.64710109656,0.132273094057
1524837440978013992,5.99915849626,-2.67210117799,0.132273094091
1524837441016442060,5.99915599775,-2.69710125993,0.132273094109
1524837441016597986,5.99915350188,-2.72210134203,0.13227309411
1524837441068705081,5.99915100884,-2.74710142393,0.132273094093
1524837441069634914,5.99914851876,-2.77210150525,0.132273094059
1524837441108009099,5.99914603169,-2.79710158566,0.132273094009
1524837441148230075,5.99914354762,-2.82210166483,0.132273093945
1524837441148366928,5.99914106645,-2.84710174245,0.132273093867
1524837441188193082,5.99913858806,-2.87210181826,0.132273093778
1524837441188949108,5.99913611221,-2.89710189205,0.132273093679
1524837441228060007,5.99913363864,-2.92210196363,0.132273093574
1524837441269117116,5.99913116704,-2.94710203289,0.132273093463
1524837441269541025,5.99912869703,-2.97210209974,0.132273093351
1524837441318725109,5.9991262282,-2.99710216417,0.132273093239
1524837441325349092,5.99912376014,-3.02210222623,0.132273093131
1524837441365612983,5.99912129238,-3.047102286,0.132273093028
1524837441366148948,5.99911882449,-3.07210234362,0.132273092934
1524837441404342889,5.999116356,-3.0971023993,0.13227309285
1524837441444349050,5.99911388648,-3.12210245328,0.132273092779
1524837441483174085,5.99911141553,-3.14710250582,0.132273092722
1524837441483320951,5.99910894275,-3.17210255724,0.132273092681
1524837441520745038,5.99910646781,-3.19710260787,0.132273092656
1524837441520977020,5.99910399042,-3.22210265808,0.132273092649
1524837441561284065,5.99910151035,-3.24710270822,0.132273092659
1524837441562892913,5.99909902743,-3.27210275866,0.132273092686
1524837441600308895,5.99909654156,-3.29710280976,0.132273092731
1524837441640187978,5.99909405269,-3.32210286186,0.132273092791
1524837441640310049,5.99909156087,-3.34710291529,0.132273092866
1524837441681638956,5.99908906618,-3.37210297032,0.132273092954
1524837441687191963,5.9990865688,-3.39710302722,0.132273093052
1524837441725240945,5.99908406895,-3.4221030862,0.132273093159
1524837441764137983,5.99908156692,-3.44710314742,0.132273093273
1524837441764242887,5.99907906304,-3.47210321099,0.13227309339
1524837441804631948,5.99907655769,-3.49710327697,0.132273093508
1524837441813060045,5.99907405127,-3.52210334536,0.132273093625
1524837441852161884,5.99907154423,-3.54710341611,0.132273093738
1524837441892113924,5.99906903701,-3.57210348912,0.132273093844
1524837441892215967,5.99906653007,-3.59710356422,0.132273093941
1524837441933176994,5.99906402385,-3.62210364121,0.132273094027
1524837441945228099,5.99906151879,-3.64710371984,0.1322730941
1524837441984409093,5.99905901529,-3.67210379983,0.132273094158
1524837442024065971,5.99905651373,-3.69710388085,0.132273094201
1524837442024180889,5.99905401442,-3.72210396256,0.132273094227
1524837442069128990,5.99905151765,-3.74710404461,0.132273094235
1524837442079633951,5.99904902362,-3.77210412664,0.132273094227
1524837442121083021,5.9990465325,-3.79710420827,0.132273094201
1524837442121177911,5.99904404437,-3.82210428916,0.132273094159
1524837442160044908,5.99904155925,-3.84710436896,0.132273094102
1524837442161010980,5.99903907709,-3.87210444736,0.13227309403
1524837442200545072,5.99903659778,-3.89710452408,0.132273093946
1524837442240070104,5.99903412113,-3.92210459888,0.132273093852
1524837442240185022,5.99903164691,-3.94710467155,0.132273093749
1524837442292268037,5.9990291748,-3.97210474195,0.132273093641
1524837442304620027,5.99902670448,-3.99710480998,0.132273093529
1524837442344528913,5.99902423555,-4.02210487559,0.132273093416
1524837442384036064,5.99902176759,-4.0471049388,0.132273093306
1524837442384118080,5.99901930016,-4.07210499967,0.1322730932
1524837442424345970,5.99901683282,-4.09710505831,0.132273093101
1524837442424490928,5.99901436511,-4.12210511491,0.132273093012
1524837442464679956,5.99901189658,-4.14710516968,0.132273092934
1524837442465135097,5.99900942681,-4.17210522287,0.132273092869
1524837442504204034,5.9990069554,-4.19710527479,0.13227309282
1524837442512367963,5.99900448199,-4.22210532575,0.132273092787
1524837442561902046,5.99900200627,-4.24710537611,0.13227309277
1524837442601686000,5.99899952797,-4.27210542622,0.132273092772
1524837442601795911,5.9989970469,-4.29710547645,0.132273092791
1524837442640037059,5.99899456292,-4.32210552716,0.132273092827
1524837442640142917,5.99899207596,-4.34710557871,0.132273092879
1524837442680223941,5.99898958601,-4.37210563143,0.132273092947
1524837442689361095,5.99898709315,-4.39710568561,0.132273093028
1524837442738490104,5.9989845975,-4.42210574155,0.132273093122
1524837442776118040,5.99898209926,-4.44710579946,0.132273093225
1524837442816560983,5.99897959869,-4.47210585954,0.132273093335
1524837442816660881,5.9989770961,-4.49710592192,0.132273093451
1524837442816741943,5.99897459184,-4.52210598669,0.132273093569
1524837442856030941,5.99897208632,-4.54710605388,0.132273093686
1524837442875086069,5.99896957995,-4.57210612345,0.132273093801
1524837442913034915,5.99896707318,-4.59710619535,0.13227309391
1524837442953342914,5.99896456646,-4.62210626942,0.132273094012
1524837442992260932,5.99896206025,-4.64710634549,0.132273094103
1524837442992408990,5.99895955499,-4.67210642332,0.132273094183
1524837443032188892,5.99895705109,-4.69710650266,0.132273094249
1524837443032366037,5.99895454894,-4.72210658319,0.132273094299
1524837443073388099,5.9989520489,-4.74710666459,0.132273094333
1524837443080076932,5.99894955126,-4.77210674651,0.13227309435
1524837443117571115,5.99894705627,-4.79710682858,0.13227309435
1524837443117928981,5.99894456411,-4.82210691044,0.132273094333
1524837443156125068,5.99894207492,-4.84710699172,0.132273094298
1524837443162902116,5.99893958873,-4.87210707208,0.132273094248
1524837443200932025,5.99893710553,-4.89710715119,0.132273094183
1524837443240283012,5.99893462525,-4.92210722876,0.132273094105
1524837443280138015,5.99893214773,-4.94710730452,0.132273094015
1524837443280273914,5.99892967275,-4.97210737825,0.132273093916
1524837443321655035,5.99892720005,-4.99710744977,0.13227309381
1524837443343123912,5.99892472931,-5.02210751897,0.1322730937
1524837443381481885,5.99892226016,-5.04710758576,0.132273093587
1524837443381930112,5.99891979218,-5.07210765013,0.132273093475
1524837443420243024,5.99891732497,-5.09710771213,0.132273093366
1524837443420380115,5.99891485805,-5.12210777184,0.132273093264
1524837443460122108,5.99891239099,-5.14710782941,0.132273093169
1524837443469635009,5.99890992333,-5.17210788503,0.132273093085
1524837443509232044,5.99890745464,-5.19710793895,0.132273093013
1524837443548964977,5.9989049845,-5.22210799145,0.132273092956
1524837443549436092,5.99890251253,-5.24710804282,0.132273092915
