%time,field.x,field.y,field.z
1524842711218296051,1.27097457618,0.000229626332816,0.0
1524842711218663930,1.28306423557,0.00023182369789,0.0
1524842711269076108,1.30306384289,0.000235458953281,0.0
1524842711301590919,1.33097675415,0.000240532999161,0.0
1524842711340070009,1.35097746251,0.000244168976703,0.0
1524842711340162992,1.3709781622,0.000247805128843,0.0
1524842711380251884,1.40306195625,0.000253638339606,0.0
1524842711380395889,1.42306159376,0.000257274754574,0.0
1524842711380446910,1.44306123608,0.000260911380683,0.0
1524842711420051097,1.46306088319,0.000264548230737,0.0
1524842711434555053,1.50327322238,0.000271861442471,0.0
1524842711472182989,1.52305875074,0.000275460180588,0.0
1524842711512330055,1.54307061398,0.000279100256792,0.0
1524842711512478113,1.5630762812,0.00028273940507,0.0
1524842711553388118,1.58307876125,0.000286378093358,0.0
1524842711553725957,1.60307968148,0.000290016624328,0.0
1524842711592029094,1.62307984452,0.0002936551832,0.0
1524842711592120885,1.64307964176,0.00029729385801,0.0
1524842711633023977,1.66307926463,0.000300932700146,0.0
1524842711637432098,1.68307880706,0.000304571661795,0.0
1524842711677210092,1.70307831521,0.000308210783675,0.0
1524842711677453041,1.72307781175,0.000311850063047,0.0
1524842711716294050,1.74307730779,0.000315489388437,0.0
1524842711716433048,1.77101097013,0.00032057259328,0.0
1524842711756556034,1.79101130844,0.00032421224543,0.0
1524842711756804943,1.81101164554,0.000327851967501,0.0
1524842711796154022,1.83101198169,0.000331491855409,0.0
1524842711796277999,1.85101231701,0.000335131885222,0.0
1524842711837610960,1.8710126515,0.000338772055223,0.0
1524842711856180906,1.89101298514,0.000342412371538,0.0
1524842711892498016,1.91101331786,0.000346052770729,0.0
1524842711892700910,1.93101364959,0.000349693296943,0.0
1524842711932573080,1.96307229699,0.000355528807746,0.0
1524842711932766914,1.97101430972,0.000356974511825,0.0
1524842711973690032,1.99101463794,0.000360615259337,0.0
1524842711990477085,2.01101496478,0.000364256100661,0.0
1524842712029457092,2.04307072991,0.000370091814817,0.0
1524842712030168056,2.06307035682,0.000373732979879,0.0
1524842712030411005,2.0910162563,0.000378821230342,0.0
1524842712068974971,2.1030696315,0.000381015977217,0.0
1524842712069370031,2.12306927881,0.000384657839206,0.0
1524842712084503889,2.15101720518,0.000389747354464,0.0
1524842712115128993,2.17101751716,0.000393389810395,0.0
1524842712154959917,2.19101782681,0.000397032438047,0.0
1524842712155422925,2.21101813405,0.000400675266982,0.0
1524842712191983938,2.23101843881,0.000404318263857,0.0
1524842712218996047,2.25101874099,0.000407961446594,0.0
1524842712256120920,2.27101904055,0.000411604831615,0.0
1524842712256212949,2.29101933743,0.000415248542866,0.0
1524842712256292104,2.31101963158,0.000418892584962,0.0
1524842712303806066,2.34319109222,0.000424754678063,0.0
1524842712328938007,2.35102425155,0.000426182077554,0.0
1524842712370665073,2.38307172412,0.000432022394866,0.0
1524842712408535003,2.41103282848,0.000437118822216,0.0
1524842712408737897,2.43103377923,0.000440764727746,0.0
1524842712408829927,2.45103432124,0.000444410905873,0.0
1524842712449348926,2.47103465309,0.000448057366729,0.0
1524842712450479984,2.49103487954,0.000451704099466,0.0
1524842712488135099,2.52307597089,0.000457546894775,0.0
1524842712488228082,2.54307560528,0.000461194289614,0.0
1524842712528083086,2.5630752341,0.000464841921638,0.0
1524842712541872024,2.58307486388,0.000468489712062,0.0
1524842712583261013,2.59103560102,0.000469941767387,0.0
1524842712583758115,2.61103572978,0.000473590014965,0.0
1524842712620512962,2.63103585872,0.000477238625708,0.0
1524842712620714902,2.66307343595,0.000483083748188,0.0
1524842712660960912,2.6830730954,0.000486732839639,0.0
1524842712661273956,2.71103638166,0.000491835227681,0.0
1524842712700356006,2.73103651462,0.000495484788675,0.0
1524842712700490951,2.7510366485,0.000499134455797,0.0
1524842712740534067,2.7710367833,0.000502784167807,0.0
1524842712740732908,2.791036919,0.000506433901377,0.0
1524842712781435966,2.81103705558,0.000510083732538,0.0
1524842712781986951,2.84316201822,0.000515946401801,0.0
1524842712820122003,2.86306983999,0.000519579647397,0.0
1524842712853463888,2.90316105847,0.00052689671669,0.0
1524842712893821001,2.9110490843,0.000528336461596,0.0
1524842712893927097,2.94308283423,0.000534183425801,0.0
1524842712933593988,2.96308528871,0.000537834562991,0.0
1524842712934093952,2.98308626005,0.000541485597033,0.0
1524842712972064018,3.00308650661,0.000545136611135,0.0
1524842712977294921,3.02308640353,0.000548787679324,0.0
1524842713020407915,3.04308613394,0.000552438855899,0.0
1524842713020534992,3.06308578732,0.00055609017704,0.0
1524842713060808897,3.08308540751,0.000559741684821,0.0
1524842713060926914,3.10308501594,0.000563393346998,0.0
1524842713100200891,3.12308462305,0.000567045166111,0.0
1524842713115377902,3.15105655141,0.000572153053829,0.0
1524842713152158975,3.17105651845,0.000575805521253,0.0
1524842713152280092,3.18308347425,0.000578002008594,0.0
1524842713152334928,3.2110564619,0.000583111013339,0.0
1524842713192212104,3.23105643838,0.000586764174332,0.0
1524842713219161033,3.25105641789,0.000590417647359,0.0
1524842713256105899,3.27105640029,0.000594071363788,0.0
1524842713256287097,3.29105638543,0.000597725201486,0.0
1524842713256361961,3.31105637314,0.000601379255557,0.0
1524842713296175956,3.34308072211,0.000607230571965,0.0
1524842713304306030,3.36308040789,0.000610885168025,0.0
1524842713343350887,3.38308009968,0.000614540021048,0.0
1524842713385401964,3.40307979733,0.000618195083012,0.0
1524842713385591983,3.4310563462,0.000623308362008,0.0
1524842713385679006,3.44307920962,0.000625505913861,0.0
1524842713424212932,3.45105634849,0.000626964066724,0.0
1524842713436511039,3.50307836875,0.000636474472009,0.0
1524842713476449966,3.51105636549,0.00063793313807,0.0
1524842713516155958,3.54307783419,0.000643788148228,0.0
1524842713516274929,3.55105638483,0.000645247126965,0.0
1524842713556301116,3.58307731976,0.000651103166077,0.0
1524842713556441068,3.60307706996,0.000654761273589,0.0
1524842713596807956,3.62307682505,0.000658419574395,0.0
1524842713597372055,3.64307658498,0.000662078037445,0.0
1524842713637979030,3.66307634972,0.000665736747963,0.0
1524842713651287078,3.68307611925,0.00066939565038,0.0
1524842713689062118,3.71105652392,0.00067451500455,0.0
1524842713689141988,3.7310565483,0.000678174442067,0.0
1524842713732319116,3.76307524451,0.000684033301849,0.0
1524842713732455015,3.78307503746,0.000687693095411,0.0
1524842713772228956,3.80307483498,0.000691353037488,0.0
1524842713772393941,3.82307463704,0.000695013182845,0.0
1524842713812140941,3.84307444358,0.00069867346796,0.0
1524842713812269926,3.86307425454,0.000702333874603,0.0
1524842713853236913,3.88307406986,0.000705994381391,0.0
1524842713853746891,3.90307388947,0.00070965499295,0.0
1524842713892359018,3.92307371329,0.000713315720749,0.0
1524842713892508029,3.94307354124,0.000716976529641,0.0
1524842713932106971,3.96307337322,0.000720637467731,0.0
1524842713932189941,3.98307320913,0.000724298502085,0.0
1524842713973222017,4.00307304886,0.000727959631048,0.0
1524842713973649024,4.0230728923,0.000731620884109,0.0
1524842714012198925,4.05105714326,0.00073674413067,0.0
1524842714012322902,4.07105719106,0.00074040570425,0.0
1524842714056090116,4.09105723967,0.00074406742708,0.0
1524842714056212902,4.10307230069,0.000746267270817,0.0
1524842714100359916,4.13105733885,0.000751391259916,0.0
1524842714116168022,4.16307188964,0.000757253575717,0.0
1524842714156395912,4.1830717581,0.000760916114327,0.0
1524842714156575918,4.20307162908,0.000764578854535,0.0
1524842714196082115,4.23105759342,0.000769704578052,0.0
1524842714196181058,4.24307137806,0.000771905094612,0.0
1524842714237260103,4.2710576957,0.000777031653411,0.0
1524842714256778955,4.29105774655,0.000780695549504,0.0
1524842714297107934,4.31105779711,0.000784359618027,0.0
1524842714297667026,4.3310578473,0.000788023781134,0.0
1524842714297784090,4.35105789704,0.000791688137082,0.0
1524842714336283922,4.37105794629,0.000795352735652,0.0
1524842714336402893,4.391057995,0.000799017654933,0.0
1524842714349029064,4.41105804313,0.000802682865557,0.0
1524842714370246887,4.43105809065,0.000806348393685,0.0
1524842714408092975,4.45105813755,0.00081001414633,0.0
1524842714408217906,4.46307012779,0.000812215909899,0.0
1524842714448652982,4.49105822944,0.000817346447923,0.0
1524842714456243991,4.52306981681,0.000823215099209,0.0
1524842714494213104,4.54306971569,0.000826882097272,0.0
1524842714532130002,4.56306961585,0.00083054937218,0.0
1524842714532280921,4.5830695173,0.000834216899051,0.0
1524842714572427034,4.60306942008,0.000837884652527,0.0
1524842714572565078,4.62306932421,0.000841552704547,0.0
1524842714612173080,4.64306922973,0.000845221035945,0.0
1524842714612276077,4.66306913669,0.000848889573904,0.0
1524842714651915073,4.69105865741,0.000854023903209,0.0
1524842714652081012,4.71105869848,0.000857692885233,0.0
1524842714692001104,4.73105873948,0.000861362011096,0.0
1524842714733432054,4.75105878048,0.000865031358944,0.0
1524842714772277116,4.77105882155,0.000868700961487,0.0
1524842714772413969,4.80306852913,0.000874574574866,0.0
1524842714772460937,4.82306844908,0.000878244638647,0.0
1524842714812144041,4.84306837082,0.000881914785873,0.0
1524842714812264919,4.86306829437,0.000885585094222,0.0
1524842714826491117,4.88306821973,0.000889255610455,0.0
1524842714847443103,4.90306814691,0.000892926317226,0.0
1524842714885736942,4.92306807591,0.000896597173822,0.0
1524842714886358022,4.94306800671,0.000900268095394,0.0
1524842714924185037,4.9630679393,0.00090393905558,0.0
1524842714924290895,4.98306787363,0.000907610147958,0.0
1524842714965192079,5.00306780967,0.00091128147781,0.0
1524842714965574026,5.02306774738,0.000914953032911,0.0
1524842715006231069,5.04306768669,0.000918624701892,0.0
1524842715006766080,5.07105946909,0.000923763567365,0.0
1524842715044068098,5.0910595144,0.000927435310505,0.0
1524842715075731992,5.11105955979,0.000931107115836,0.0
1524842715112554073,5.13105960517,0.00093477906586,0.0
1524842715112708091,5.15105965047,0.000938451176683,0.0
1524842715152597904,5.16306735227,0.000940655962616,0.0
1524842715152652025,5.19105974058,0.000945796129091,0.0
1524842715152686119,5.2110597852,0.000949469033665,0.0
1524842715208406925,5.24306715132,0.000955347623683,0.0
1524842715236148118,5.26306710295,0.000959021166867,0.0
1524842715273756980,5.28306705515,0.000962694995589,0.0
1524842715274236917,5.30306700783,0.000966369099806,0.0
1524842715274373054,5.31106000092,0.000967837539163,0.0
1524842715312196969,5.34306691432,0.000973718049923,0.0
1524842715312290906,5.36306686799,0.000977392748321,0.0
1524842715318975925,5.38306682185,0.000981067690118,0.0
1524842715337843894,5.39106016054,0.000982536530712,0.0
1524842715377161026,5.42306672996,0.000988418418653,0.0
1524842715416131019,5.44306668414,0.000992094206318,0.0
1524842715457568883,5.46306663835,0.000995770246543,0.0
1524842715458106040,5.48306659258,0.000999446545296,0.0
1524842715458268880,5.50306654683,0.00100312314527,0.0
1524842715496217012,5.52306650111,0.00100680007376,0.0
1524842715496346950,5.55106043455,0.00101194722164,0.0
1524842715540575981,5.57106046454,0.00101562494499,0.0
1524842715566891908,5.59106049369,0.00101930292966,0.0
1524842715604844093,5.61106052204,0.00102298112539,0.0
1524842715604926109,5.64306622856,0.00102886779343,0.0
1524842715644196987,5.66306618382,0.00103254672073,0.0
1524842715644264936,5.68306613942,0.00103622591598,0.0
1524842715644316911,5.70306609543,0.00103990536416,0.0
1524842715684302091,5.72306605191,0.00104358497334,0.0
1524842715684400081,5.74306600893,0.00104726473342,0.0
1524842715721478939,5.76306596656,0.00105094469525,0.0
1524842715721704959,5.78306592486,0.00105462479847,0.0
1524842715760014057,5.8030658839,0.0010583050971,0.0
1524842715760096073,5.82306584374,0.00106198559898,0.0
1524842715801513910,5.83106080141,0.00106345691479,0.0
1524842715820451021,5.88306572856,0.00107302803431,0.0
1524842715860079050,5.90306569209,0.00107670923342,0.0
1524842715903996944,5.92306565662,0.00108039055764,0.0
1524842715944221973,5.95106095025,0.00108554363917,0.0
1524842715944335937,5.97106097592,0.00108922505364,0.0
1524842715985090970,5.9910610019,0.0010929065589,0.0
1524842715985272884,6.01106102817,0.00109658812825,0.0
1524842715985373020,6.03106105474,0.00110026975818,0.0
1524842716024462938,6.08306540995,0.00110984350764,0.0
1524842716036700963,6.10306538345,0.00111352581822,0.0
1524842716080854892,6.12306535776,0.00111720825429,0.0
1524842716121565103,6.14306533282,0.00112089079749,0.0
1524842716122113943,6.16306530857,0.00112457344542,0.0
1524842716160552978,6.18306528493,0.00112825626467,0.0
1524842716169806003,6.20306526182,0.00113193929901,0.0
1524842716208085060,6.24306521683,0.00113930586143,0.0
1524842716208194017,6.26306519481,0.00114298931553,0.0
1524842716248018980,6.28306517299,0.00114667291817,0.0
1524842716286207914,6.31106143311,0.0011518295433,0.0
1524842716325315952,6.33106145806,0.00115551357974,0.0
1524842716325449943,6.35106148236,0.0011591978229,0.0
1524842716364511966,6.37106150596,0.00116288234347,0.0
1524842716364729881,6.38306506415,0.0011650938285,0.0
1524842716405215024,6.41106155082,0.00117025212029,0.0
1524842716405549049,6.43106157199,0.00117393736707,0.0
1524842716444307088,6.46306497354,0.00117983493635,0.0
1524842716444447994,6.48306495001,0.00118352093782,0.0
1524842716444492101,6.5030649261,0.00118720723913,0.0
1524842716484404087,6.51106164776,0.00118868126432,0.0
1524842716496175050,6.5430648771,0.0011945810478,0.0
1524842716537655115,6.56306485203,0.00119826841027,0.0
1524842716576250076,6.5830648266,0.00120195601572,0.0
1524842716576387882,6.60306480085,0.00120564389476,0.0
1524842716576451063,6.62306477481,0.0012093320565,0.0
1524842716620176076,6.64306474855,0.0012130204454,0.0
1524842716639504909,6.66306472209,0.00121670907929,0.0
1524842716676390886,6.69106176844,0.0012218732575,0.0
1524842716676573991,6.71106177855,0.00122556268853,0.0
1524842716676637887,6.73106178823,0.00122925234405,0.0
1524842716716265916,6.75106179758,0.00123294223834,0.0
1524842716716376066,6.77106180666,0.00123663233017,0.0
1524842716750792980,6.79106181556,0.00124032266963,0.0
1524842716751329898,6.81106182436,0.00124401320879,0.0
1524842716788100957,6.83106183312,0.00124770389341,0.0
1524842716828118085,6.85106184193,0.00125139471924,0.0
1524842716828224897,6.88306443846,0.00125730091407,0.0
1524842716868658065,6.90306441516,0.00126099233567,0.0
1524842716868849992,6.92306439254,0.0012646839208,0.0
1524842716908335924,6.94306437064,0.00126837559769,0.0
1524842716908432960,6.96306434949,0.00127206736591,0.0
1524842716949920892,6.98306432911,0.00127575923557,0.0
1524842716964652061,7.00306430953,0.00127945123748,0.0
1524842717004157066,7.02306429075,0.00128314336889,0.0
1524842717004255056,7.04306427277,0.00128683558708,0.0
1524842717044132947,7.06306425557,0.00129052791358,0.0
1524842717044250965,7.09106196924,0.00129569701217,0.0
1524842717084372043,7.11106198227,0.00129938962593,0.0
1524842717084567070,7.13106199561,0.00130308234674,0.0
1524842717124097108,7.15106200922,0.00130677526818,0.0
1524842717124193906,7.17106202305,0.00131046829133,0.0
1524842717168219089,7.19106203703,0.00131416136812,0.0
1524842717168375015,7.22306414192,0.001320070818,0.0
1524842717208219051,7.24306412987,0.00132376423101,0.0
1524842717208333015,7.25106207926,0.0013252412797,0.0
1524842717249089002,7.28306410641,0.00133115153564,0.0
1524842717260312080,7.30306409485,0.001334845434,0.0
1524842717301203012,7.32306408329,0.00133853952583,0.0
1524842717301342964,7.33106213357,0.00134001685583,0.0
1524842717301413059,7.3510621463,0.00134371124405,0.0
1524842717340301990,7.3830640479,0.00134962303932,0.0
1524842717352555036,7.40306403562,0.00135331795725,0.0
1524842717388253927,7.423064023,0.00135701311752,0.0
1524842717388379096,7.44306400998,0.00136070853027,0.0
1524842717428740024,7.46306399653,0.0013644041908,0.0
1524842717428925991,7.48306398259,0.00136810009539,0.0
1524842717468302011,7.50306396814,0.00137179625165,0.0
1524842717468383073,7.52306395317,0.00137549271523,0.0
1524842717508261919,7.54306393766,0.00137918949014,0.0
1524842717508399963,7.56306392161,0.00138288656846,0.0
1524842717549032926,7.59106224791,0.00138806269941,0.0
1524842717552385091,7.61106225138,0.00139176053327,0.0
1524842717588085889,7.63106225413,0.00139545858024,0.0
1524842717629460096,7.65106225619,0.00139915683913,0.0
1524842717669727087,7.68306381506,0.00140507478965,0.0
1524842717670089960,7.70306379595,0.00140877365589,0.0
1524842717670283079,7.72306377661,0.00141247264728,0.0
1524842717708348989,7.7430637571,0.0014161717404,0.0
1524842717708440065,7.76306373749,0.00141987093323,0.0
1524842717713459968,7.78306371786,0.00142357026179,0.0
1524842717718501091,7.80306765823,0.00142727050988,0.0
1524842717767575025,7.83106249804,0.00143244930091,0.0
1524842717804270029,7.85106257969,0.00143614932963,0.0
1524842717844660043,7.86306395836,0.00143836972498,0.0
1524842717844902992,7.88306399186,0.00144207012853,0.0
1524842717844968080,7.90306399671,0.00144577064191,0.0
1524842717884778022,7.92306398787,0.00144947128685,0.0
1524842717888765096,7.95106265124,0.00145465216537,0.0
1524842717928291082,7.97106264852,0.0014583531202,0.0
1524842717969278097,7.9910626455,0.00146205422264,0.0
1524842717969594001,8.01106264265,0.00146575544174,0.0
1524842718008297920,8.03106264019,0.00146945674237,0.0
1524842718025382995,8.06306386314,0.00147537939312,0.0
1524842718072873115,8.08306384665,0.00147908100827,0.0
1524842718112030982,8.12306381598,0.00148648459905,0.0
1524842718112135887,8.13106263605,0.00148796520006,0.0
1524842718152270078,8.16306378824,0.00149388904486,0.0
1524842718152394056,8.18306377536,0.00149759150328,0.0
1524842718152435064,8.20306376308,0.00150129403542,0.0
1524842718192725896,8.22306375133,0.00150499665002,0.0
1524842718222307920,8.24306374005,0.00150869945439,0.0
1524842718260997056,8.26306372916,0.00151240252939,0.0
1524842718301314115,8.29106265319,0.00151758685609,0.0
1524842718301805019,8.31106265624,0.00152129029982,0.0
1524842718301970958,8.32306369806,0.00152351266628,0.0
1524842718340672016,8.36306645947,0.00153092101176,0.0
1524842718340821027,8.38306365304,0.00153462465081,0.0
1524842718378010988,8.40306380207,0.00153832911259,0.0
1524842718378454923,8.43106293222,0.00154351555795,0.0
1524842718416013956,8.45106294838,0.00154722052295,0.0
1524842718416122913,8.46306390056,0.00154944380139,0.0
1524842718456111907,8.49106295644,0.00155463134797,0.0
1524842718456219911,8.51106295499,0.00155833709513,0.0
1524842718496339082,8.53106295181,0.00156204306309,0.0
1524842718496464014,8.55106294747,0.00156574914855,0.0
1524842718536051034,8.57106294224,0.00156945543509,0.0
1524842718549609899,8.59106293626,0.00157316200105,0.0
1524842718588212966,8.62306378745,0.0015790932649,0.0
1524842718588330984,8.63106292235,0.0015805760263,0.0
1524842718628428936,8.6510629145,0.00158428354114,0.0
1524842718628592967,8.67106290611,0.00158799135678,0.0
1524842718669512033,8.70306371102,0.00159392470153,0.0
1524842718669751882,8.73106287814,0.00159911667179,0.0
1524842718708295106,8.75106286807,0.00160282560983,0.0
1524842718749300003,8.77106285773,0.00160653484675,0.0
1524842718749720096,8.79106284719,0.00161024432163,0.0
1524842718749910116,8.81106283652,0.00161395402649,0.0
1524842718788326025,8.83106282579,0.00161766396985,0.0
1524842718788470029,8.85106281508,0.00162137410311,0.0
1524842718809441089,8.87106280447,0.00162508438939,0.0
1524842718821331024,8.89106279403,0.00162879487504,0.0
1524842718869580030,8.91106278384,0.00163250558509,0.0
1524842718908094882,8.93106277395,0.00163621648811,0.0
1524842718948438882,8.97106275536,0.00164363864558,0.0
1524842718948616027,8.99106274676,0.00164735002146,0.0
1524842718988209009,9.02306340218,0.00165328854135,0.0
1524842718988318920,9.04306338659,0.00165700014901,0.0
1524842719028146028,9.06306337172,0.0016607117956,0.0
1524842719028450012,9.08306335759,0.00166442351391,0.0
1524842719070372104,9.11106270733,0.00166961997372,0.0
1524842719070611000,9.12306333155,0.00167184726221,0.0
1524842719108079910,9.15106269913,0.00167704412363,0.0
1524842719108185052,9.17106269592,0.00168075648901,0.0
1524842719148016929,9.19106269326,0.00168446905774,0.0
1524842719168627977,9.2110626911,0.00168818182887,0.0
1524842719208726882,9.2310626894,0.00169189471669,0.0
1524842719208973884,9.24306326971,0.00169412263978,0.0
1524842719209068059,9.26306326134,0.00169783581925,0.0
1524842719248337030,9.29106268645,0.00170303446751,0.0
1524842719248470067,9.31106268596,0.00170674803241,0.0
1524842719263783931,9.33106268538,0.00171046178762,0.0
1524842719308590888,9.35106268503,0.00171417572645,0.0
1524842719348285913,9.37106268467,0.00171788984003,0.0
1524842719348479032,9.39106268421,0.00172160423584,0.0
1524842719348560094,9.41106268357,0.00172531890639,0.0
1524842719389149904,9.423063202,0.00172754791794,0.0
1524842719392412900,9.45106268148,0.00173274893415,0.0
1524842719432348012,9.47106267988,0.00173646421461,0.0
1524842719472485065,9.49106267784,0.00174017976125,0.0
1524842719472851991,9.51106267529,0.00174389559354,0.0
1524842719473006010,9.53106267219,0.00174761168054,0.0
1524842719513051033,9.55106266851,0.00175132803498,0.0
1524842719534873008,9.57106266422,0.00175504465345,0.0
1524842719573563098,9.6110626537,0.00176247880465,0.0
1524842719573822021,9.63106264746,0.00176619619858,0.0
1524842719612040996,9.64306309511,0.00176842681579,0.0
1524842719612143993,9.67106263307,0.00177363169977,0.0
1524842719652514934,9.69106262495,0.00177734984051,0.0
1524842719652616977,9.71106261626,0.00178106827956,0.0
1524842719692081928,9.73106260705,0.00178478700605,0.0
1524842719692198038,9.75106259735,0.00178850600007,0.0
1524842719733670949,9.77106258722,0.00179222532873,0.0
1524842719733750104,9.79106257673,0.00179594491677,0.0
1524842719772933959,9.81106256595,0.00179966461075,0.0
1524842719788386106,9.83106255494,0.00180338446836,0.0
1524842719828490972,9.85106254378,0.00180710460339,0.0
1524842719828685998,9.87106253254,0.00181082495284,0.0
1524842719868145942,9.90306289719,0.00181677792861,0.0
1524842719868285894,9.92306288124,0.00182049871322,0.0
1524842719908282041,9.94306286554,0.00182421969065,0.0
1524842719908395051,9.96306285018,0.00182794085287,0.0
1524842719948810100,9.98306283522,0.00183166213044,0.0
1524842719969088077,10.0030628207,0.00183538357042,0.0
1524842720009471893,10.0230628067,0.00183910516588,0.0
1524842720009955883,10.0430627933,0.00184282673841,0.0
1524842720053394079,10.0710624319,0.00184803686437,0.0
1524842720053781032,10.0910624243,0.00185175850564,0.0
1524842720092888116,10.1230627458,0.00185771333232,0.0
1524842720095285892,10.1430627356,0.00186143510161,0.0
1524842720133007049,10.1630627261,0.00186515692825,0.0
1524842720172323942,10.1910623955,0.00187036742169,0.0
1524842720172506093,10.2110623915,0.00187408932923,0.0
1524842720213732004,10.231062388,0.00187781137032,0.0
